0.584986, -3.415896, 3.577281
1.702952, 4.972807, 4.539821
4.374604, -4.650615, 3.057414
-3.225704, 0.519814, 1.475974
-1.815663, 2.980811, -0.769608
-2.43827, -0.183917, 4.057403
-1.895358, -0.626829, 4.500032
-3.795612, -4.958585, -0.787667
-1.168233, 3.871274, -3.412587
0.251532, -4.246946, -3.987633
-2.158467, -2.065653, 4.335442
-0.857354, -1.519212, 4.871413
-1.715536, -1.545119, 1.163062
3.246767, -4.337524, -0.904373
-3.574344, 4.841972, 3.434555
-4.93304, 0.724471, -4.897351
4.076936, 2.584612, 4.868996
-3.266101, -2.696985, -1.317058
4.587978, 2.336923, 4.867414
-1.233932, 2.86234, -3.507051
-2.284414, 0.302763, -0.286932
-4.765224, 0.803975, -3.784222
1.93651, 2.264662, -1.032264
3.485671, -4.534044, 2.641946
3.865305, 3.630764, 0.034609
0.311977, 1.414153, -2.491106
1.245623, -0.595814, 1.038098
4.476446, 0.557186, -4.637138
1.891454, -3.963975, -0.839525
-0.533154, 2.264713, 0.130542
0.52995, 0.75566, 2.863163
0.183539, 3.864909, 0.094312
4.576264, -1.120402, 0.838335
-4.50763, 3.561814, 3.621716
2.741542, 2.426525, 2.983941
0.536434, -2.679846, -1.550309
2.170689, -3.104371, -0.129682
4.067403, -3.63547, -4.241301
-1.587635, 1.821063, 4.01802
4.158359, -0.798708, -4.262542
-0.526502, -2.046079, -2.407528
0.883128, -1.276893, -1.986666
3.306913, -3.809395, -0.908131
2.683936, 0.668784, -0.851325
4.823139, -2.879762, 0.416919
0.416838, 2.232809, -2.749143
0.760511, 4.854043, -2.599304
1.134987, -3.257416, 2.01126
-0.839364, 4.090062, -0.699913
-0.925497, -2.14959, 3.912537
-0.959435, -2.527322, 4.681679
0.038923, 0.299671, -4.636205
4.865166, 2.227499, 3.903228
2.731471, 3.930673, 3.144292
3.857558, 2.728417, 2.365886
-1.309091, 3.838441, 0.016578
-3.895716, -1.701831, 1.49972
0.618696, 2.42787, -0.17415
0.809287, -2.28995, 2.743791
-2.164181, 1.016313, -3.316012
3.720659, -4.933821, 0.203866
4.960558, 3.873856, -4.015239
-1.387485, -3.856446, -1.004513
2.179304, -4.384344, -3.340341
-0.410788, -4.744058, -1.720777
-0.16651, 3.503468, -1.523808
0.962878, 0.885211, -1.23539
3.514061, 1.773711, 3.552011
2.313396, -4.182903, 2.072863
3.140766, -4.694605, 1.263234
1.089809, -0.695952, 2.205509
-1.9226, -4.704428, 3.861522
2.639929, -3.961117, 2.355506
3.223644, 0.070389, -4.324626
2.029584, 1.117026, 3.127311
1.324795, 1.761464, 4.725968
1.83836, -4.754762, 2.861417
0.052721, -3.358968, 0.076738
-4.951857, 2.534475, 0.774686
0.999695, 4.290708, 0.531696
2.764393, 3.369668, -4.656768
1.256317, 2.72314, -3.489714
-1.215731, 4.749054, -3.838256
-0.797637, 3.468428, -2.70174
3.431698, -1.288217, 2.643344
3.881716, -1.970321, -3.759183
-4.094361, 4.268617, 4.270614
-0.01081, -2.212324, 4.411152
0.442326, -4.23334, 1.862274
-2.424188, 2.608715, -0.487155
-1.773615, -1.969524, 4.524238
1.064545, 3.70781, -4.067015
-0.088903, -1.025205, 0.086649
-4.166131, -0.761592, -2.023204
3.601069, 0.096018, 4.911423
-0.424547, 3.315522, -2.78231
-1.149336, 1.25751, 1.00727
3.136012, 1.740946, 0.855683
2.251324, 0.414473, -1.805615
2.797016, 1.830478, 2.756671
4.375149, 0.738893, -0.457088
-2.856566, -4.027341, 3.621144
3.231892, 4.92223, 2.223591
-3.521065, 3.402152, -4.557803
1.451706, 1.031418, -3.064744
-2.28245, -1.673133, -0.909185
3.189646, 4.938955, -2.88226
2.587271, 3.630239, 3.952951
-0.991428, 3.27439, -3.189261
-1.683656, 2.104556, 1.334087
0.915264, -2.808476, 3.209044
-0.136571, 4.91713, -0.495022
2.24979, -2.502354, -3.774043
3.65813, 4.404569, -1.580416
4.721164, -1.364744, 3.467379
-4.053972, -3.387345, 3.204631
2.347022, -0.686916, 0.455229
-3.872916, 1.469451, -4.58156
-4.513955, 0.644408, 4.384637
-2.843407, -4.091716, -0.733948
-3.884094, 1.395956, -0.552446
-3.55909, -0.858243, 0.083314
4.673002, 3.189208, -0.190363
-3.903206, 4.887869, -3.122836
-4.884514, 1.914905, -2.341122
-4.580339, 3.045336, 3.048032
-1.821378, 1.766101, 3.735499
1.124443, 1.756492, 0.112384
-1.149287, 0.567082, 4.163617
0.628225, 4.312482, -3.709152
-3.585446, -1.411231, -1.861708
-2.31171, 0.066407, -2.140726
3.973159, 0.62011, -4.305679
0.588891, 2.810675, 4.138247
-2.503148, 1.356147, 4.424962
0.563487, -3.379029, -3.169352
3.538922, -3.77915, 0.511862
3.518174, -1.542041, 0.581734
-2.616506, 1.422283, -2.228863
2.434017, -1.566385, 4.410273
3.616632, 4.220663, -4.623837
-3.734571, 2.810081, -4.0143
-4.969651, 4.586311, 2.139306
0.85366, 3.671178, 1.383674
-2.186472, 2.036066, -4.008195
-2.618191, -4.299039, -0.078665
2.138072, -4.209332, 1.553247
1.860743, -1.269257, -2.248321
0.665275, 2.595942, -0.565251
2.947533, 2.450883, 1.110951
-4.791451, -2.371971, -3.9955
-1.278021, -1.609581, -2.289537
2.875779, 2.306832, 4.75934
3.580093, 1.559198, -4.416156
-0.021806, 3.137781, 0.297606
-1.798532, 4.136242, -1.828642
-1.747119, 2.602812, 0.548744
1.442038, -2.291308, -3.796616
4.339443, -4.968662, 4.473671
-1.234447, -2.334916, 4.657883
-4.129383, 3.454046, -0.567325
-2.982777, 1.707815, -1.010419
3.08485, 2.491097, 2.180356
3.586131, -3.287964, -4.372665
2.029246, -4.319168, -0.767553
-3.625108, 0.51256, -4.287634
0.037007, -3.048674, -3.681234
-2.439793, 4.366238, 1.905199
4.967554, -3.017205, 4.728056
2.996359, 1.195314, -3.520316
-0.196469, -0.846829, 3.115933
-4.619653, 4.46191, -3.561295
4.737946, -3.042817, 1.616677
0.961899, 4.575238, -3.830681
-3.350379, -0.344498, 0.184828
-2.594694, -4.189466, 1.39978
2.177451, -4.145202, 3.635258
-3.907037, -3.394921, 3.10079
3.816836, -0.80792, -3.677576
-0.034312, 0.860838, -1.481462
-4.629131, 4.172172, 1.312038
4.825005, 1.927828, -4.77416
1.913716, 4.343417, -0.368367
3.15048, -3.208433, -1.511145
-3.534835, 2.196387, -3.404368
-4.740356, 1.484695, -4.703839
-1.369493, -1.920476, -3.436212
3.485891, 3.99417, -1.898437
-0.707265, -4.429611, -2.192568
-3.911119, 1.690394, 1.197836
0.960537, 3.675499, -3.469734
0.573819, 2.717715, -0.557827
-3.171257, -4.467804, 0.518149
3.855431, 3.661323, -0.330613
2.52016, -4.340921, 0.866751
-2.271746, -1.434862, 4.694742
1.235172, -1.588812, 2.089406
-3.898507, 1.620439, -0.322698
3.3289, 4.937523, 3.813365
-3.535464, 2.103144, -0.024938
-4.76557, -2.107885, 3.091255
-0.294256, 3.347786, -0.916602
0.655026, 1.523386, -3.991744
-4.760465, -3.869259, -3.105759
-4.583711, 2.249838, 4.656967
2.144208, 3.165305, -1.432431
-1.916934, -4.492005, 0.857499
3.71107, 0.888705, 3.461247
-1.052778, 2.975695, 4.848316
3.240445, 4.861305, 2.111909
1.48643, 1.07171, -2.975604
2.375151, -3.898762, 2.87268
-3.640513, 4.271159, -4.418716
2.108039, 0.121979, -0.714086
-1.189643, -0.338125, 1.323957
-0.6667, -1.490162, -2.28336
-4.461225, -3.098106, -2.828461
0.832178, 2.625402, -0.121291
1.826485, 4.694971, 1.720195
-0.489416, -2.609285, 1.132724
-1.553935, 3.503832, -0.858993
-1.285272, -3.175527, -0.014446
3.259838, -2.073486, -0.011983
-0.187793, 1.87619, 0.655815
2.879644, 4.765224, -2.745255
2.183901, -4.467464, 3.890081
0.995121, 2.633947, 1.491756
-0.611693, 1.565515, 1.477693
3.750747, -1.668893, 2.40184
-3.716332, -1.35607, 2.555446
1.996285, -3.348683, 2.043163
-0.443544, -2.045678, -1.471968
2.222138, 1.667915, 3.988246
0.431756, 3.51008, -3.594559
-1.343405, 4.689446, 0.225612
-1.348505, -2.889685, -2.264907
1.461201, -0.218308, -4.788813
-2.909262, -2.369039, -2.596006
3.63065, -1.944675, 2.007915
3.379636, -0.834164, -3.230123
-4.605545, -4.689539, 0.166283
1.965601, -4.769873, -1.41762
0.705828, -3.116418, -2.471839
-3.510772, 2.363306, -4.834376
1.141005, -3.173587, 0.270667
-4.049203, 1.4303, -4.810289
3.479286, 4.253293, -3.848448
3.468524, -1.87503, 1.635795
-3.640537, 4.876157, 4.500187
-2.296604, -1.034061, -3.73759
2.79224, -4.056995, -0.233496
1.673927, -4.864318, 4.568694
-3.728456, 2.05982, -2.37036
-2.298923, -0.735007, -1.426266
4.130471, 3.590116, -3.246331
-1.096679, 4.70985, -4.23279
-0.696138, -1.49405, 4.452245
-4.238019, 2.511984, -0.119859
-1.565637, 1.579457, 3.235146
-3.905223, -0.696765, 4.89728
-1.451766, 3.879078, -2.955968
2.421558, 3.181111, 2.951673
1.542398, -2.350066, -3.368971
3.136817, 2.135936, -2.342957
0.785255, -2.055618, 1.126052
4.854249, -0.528094, 2.529095
-3.619488, 2.54367, -3.347516
4.739238, 4.99576, -4.184864
3.516372, -0.786186, -2.233602
2.898458, 2.316702, 2.443699
0.4339, 0.179905, 3.012912
1.890772, 4.613837, -0.006881
-3.54841, -0.646354, -2.401356
0.065968, -4.528631, 1.388691
-1.790803, -4.732644, -2.697581
-2.551462, -2.916202, 4.46358
1.640229, -3.579227, -3.435568
3.034814, -1.355556, -3.910242
4.098868, -0.964223, -2.185794
-2.43896, 3.565357, 2.662987
3.158665, 4.948703, -1.317055
-2.103136, -4.135953, -0.901435
3.751956, -0.501189, 0.110698
-2.164451, -2.923053, 2.666625
-0.395081, -4.709309, 1.4602
-3.728038, 4.390613, -3.978605
2.583737, -0.522104, -1.95863
4.46041, 2.411061, -3.259574
1.996881, -3.946117, 2.718812
1.663022, 3.306851, -1.353521
0.367068, 4.181465, 2.615484
-3.386334, 1.374165, -0.496265
-4.129864, 3.476481, -4.31944
-1.200393, 4.755315, 3.185802
-4.945405, -3.851185, -1.601716
4.575056, -1.043123, 2.806134
-0.071962, 1.236486, 1.307709
0.967158, -1.922809, 1.999218
4.624184, -4.02942, -4.785826
-0.164237, -4.160656, 3.73003
-3.247674, 0.736937, 0.105013
-3.884378, 4.076504, -3.168768
0.823007, 4.967545, 2.314695
1.003274, -2.846933, 0.187898
-1.275134, -0.86815, -2.317265
4.371165, -1.608749, -1.685169
-2.240581, 4.021232, 4.337359
2.819243, 3.230097, 4.388552
-0.539543, -1.676592, -0.460807
2.228401, 2.598083, 4.961274
4.293996, -3.209698, -2.789
-3.250792, 2.683308, -2.08674
-0.821481, 3.814197, -3.916008
3.33048, -1.42493, 4.662493
0.821467, 4.154977, 2.491359
2.924601, 2.615402, -4.053827
3.190028, -3.995075, -1.291173
-2.337988, 4.649956, -2.287637
2.282209, 1.655, 1.836197
4.79145, -4.558454, -2.575168
2.103493, 4.809711, 2.038744
4.016426, -0.274639, -3.635991
0.787632, -2.602425, 4.944844
-2.928877, -4.211862, 4.700982
3.63657, -4.069918, -2.449213
0.234714, -3.093309, -0.61937
3.35064, 1.877498, 3.738287
-0.965249, -4.091895, -2.025328
-3.974215, -0.837568, -4.299325
1.652729, 3.89078, 3.848721
1.926264, 0.828786, -2.600464
-1.422807, -2.619002, -3.098869
-4.471118, -0.984498, 0.930577
-0.931665, 2.183049, 4.884181
-3.280688, -1.281171, 0.229971
2.814788, 4.530772, -1.028509
2.867472, 4.597268, 1.43464
-3.030673, -0.708396, 2.36545
-4.605377, -1.195953, 0.297426
3.342955, -1.075299, -1.527943
-3.308095, -0.238356, 3.479028
0.690546, 1.497731, -0.653243
-3.091038, -4.506248, 1.084866
3.152817, 0.121883, 1.974099
-0.126502, -0.598979, -3.60901
-0.370453, -4.872053, -4.04403
-3.102332, 3.046065, 0.274671
4.216571, -4.420271, -4.370626
1.757351, -0.189092, -2.486529
-2.010574, 2.707774, -2.152508
-2.717365, 2.99696, 4.389966
-0.030618, 3.341008, -4.16197
-3.319979, 3.461811, 1.422351
-0.020071, 2.247239, 2.248485
-0.309979, -3.841386, -4.31713
-2.008618, 0.788776, 4.89169
-3.616005, -3.803508, 3.528154
3.167231, 4.091061, 2.792414
-4.057225, -0.212264, -0.410434
3.270759, 4.279028, -2.547414
-4.152424, 1.761186, 3.658484
2.997886, 1.737987, 1.945457
4.564266, -4.515979, 1.12961
-4.906634, 3.809276, -0.903386
4.506696, -0.600537, 0.427628
3.763557, 1.613244, 2.901765
-2.899294, -3.673756, 3.013076
1.714551, -4.208269, 4.796371
1.139343, 4.364273, -1.826113
-2.420696, 3.794329, 1.24583
-4.30899, 0.039007, 3.171074
-2.880533, 4.798423, 4.543699
2.947379, -4.961415, -1.587775
-3.656681, 0.013627, -1.507265
-3.183954, 4.433272, 0.278675
3.047646, -1.381867, -1.973731
-4.007784, 4.711951, -4.134316
1.312342, -4.007024, 3.496297
-4.027443, -3.089192, 0.456966
3.683316, -0.665957, 0.79273
-3.347629, 0.141883, 0.646529
1.021139, 1.65376, 2.730791
-0.232538, -3.659893, -1.759733
1.726241, -4.72749, 4.186987
3.800481, 2.725199, -0.826658
3.424678, -1.413208, -4.426895
1.584806, 0.501577, -0.209826
-3.083811, -0.774822, -3.03465
4.453957, -4.215726, 0.694897
-2.795795, -2.279805, 3.199022
0.359557, -1.370699, -0.174442
2.881302, 4.316737, -0.974441
1.135897, 1.1066, 0.17012
4.644707, 1.086389, 4.998956
0.081552, -3.850301, -1.869245
2.3452, 4.313271, -4.742643
4.641091, -0.737499, -1.959642
1.509186, 3.068379, -2.074553
0.329802, -1.335161, -1.282903
-1.66055, -3.273301, -4.25049
3.609103, 3.411811, -2.9029
-0.282638, -3.823648, 4.09274
-0.375775, 2.208029, -1.291708
0.725063, -1.424378, -0.325417
-1.610126, -0.486868, 0.384719
-3.702322, 3.056529, -0.460549
3.437021, -0.445417, -4.221431
0.961813, -4.435529, 2.173468
4.641195, -0.807022, 1.316964
-4.69897, 4.622177, -1.329654
-0.555889, -2.47711, -1.855412
3.090611, 2.278989, -4.463979
2.896599, -4.981014, -0.851125
-0.820265, -2.366612, 0.735001
-0.46478, -0.432469, 4.493599
-1.218819, 1.760417, 4.196848
1.396525, 2.76068, 3.426667
-4.520299, 2.819485, -4.152734
-1.766617, 1.452674, 2.054301
2.392111, -2.885899, 3.003551
4.226189, -3.151059, -3.244084
1.64686, 1.136101, 3.320079
0.221995, -0.016765, -2.627433
3.144001, -4.218645, 3.531909
2.7577, 0.514379, 3.936498
3.479607, 3.187343, 1.76956
0.989484, -2.386662, -1.237818
3.238515, 2.302759, 3.699598
-0.97668, -3.918345, 1.927457
-3.271373, -1.448753, 2.568237
-4.582418, 2.699513, 4.030086
-4.961664, 4.40364, -0.37276
2.27162, 1.484913, -4.408108
1.899051, 3.502767, 3.70494
4.312901, 1.016461, 2.732088
3.870748, 1.817491, -1.201255
4.796045, -3.812358, -1.535516
0.027169, 2.388776, -4.603452
4.092115, -4.873569, -3.986385
-1.483727, -3.048787, -0.058021
1.688613, -3.169891, 1.736354
0.234622, 1.884119, -4.37913
2.78688, -2.981791, -3.576966
-3.24905, -2.439609, 1.394422
-0.684946, -0.246795, -3.986207
-1.301446, 3.954189, -2.425404
-2.584918, 4.872059, 1.105206
-4.487616, -1.714551, -1.816717
0.40508, 4.964048, -0.830633
-3.760639, 2.667337, -1.977506
-2.791118, 3.372768, 0.98385
-1.058136, -3.211697, 3.869272
2.688133, -3.191985, -3.129994
3.112483, -1.083136, 2.183598
0.255379, -2.626052, -0.796021
-4.327109, 2.795183, -2.437853
2.129126, -0.990135, -2.071371
1.265816, -3.946946, 2.293934
0.917899, 1.952947, -2.45071
0.172685, -0.276704, -3.950576
0.063656, -0.287935, 1.415286
2.986172, -1.250427, -4.023631
-0.420471, 0.439771, -2.38049
1.913975, 1.184752, 1.712485
0.733523, -2.436165, 4.778382
-0.916821, -3.105338, 2.838444
3.315236, -0.649548, 1.150189
-1.831892, -2.416702, 1.488069
0.590269, 3.167609, -1.042863
-0.624253, -4.6526, -4.018039
-3.219812, -4.729912, -1.713157
1.835953, -2.033087, 4.943273
-2.743244, 1.464332, 0.280576
3.116157, 2.499401, -1.093722
-3.603774, 4.056964, -1.778448
2.687725, 4.732425, 3.380714
1.714729, 4.313145, -4.482785
-0.143189, -0.741772, 1.76349
0.734058, -4.188253, 3.339951
-2.053747, -2.458983, 2.878563
3.301364, -1.302704, 1.708547
-3.732482, -4.407126, -2.584577
-0.225819, -3.738505, 2.399991
-0.000319, 2.50523, -1.89234
-3.219689, 2.607323, 3.491164
3.089831, 2.384458, -4.324369
1.356122, -2.039314, 4.481405
1.927615, 1.365517, -1.633858
-3.65388, -0.677326, -4.035221
3.191873, -0.996597, 0.848383
1.873829, 1.385309, -4.520617
2.498201, 1.336539, 2.784885
0.70219, -2.030384, -1.748648
4.501338, -3.03998, 1.157951
0.272462, -1.667802, -4.625655
-2.4765, -0.814161, -4.910367
1.109203, -4.58874, 0.774972
4.035651, -2.929414, -0.28653
-2.549904, -2.466071, 0.160024
-3.434301, -4.484933, 2.712266
-3.44673, -1.129536, 2.845006
3.943707, 3.326151, 2.433233
0.770552, 4.07939, -3.345605
2.922861, 3.730672, -1.606547
0.08182, 3.366723, -1.595486
-4.285058, 3.362102, 0.355067
3.335345, 4.140935, 4.511456
0.580015, -3.509833, -2.709083
3.205838, -0.457427, 1.215126
0.543669, -4.350298, -0.603956
3.333224, 4.67095, 0.245586
3.372716, -2.614517, 3.049769
-0.888347, 3.121564, 1.35041
-3.676155, -1.353803, -2.516969
4.952732, -4.802564, 4.071294
-4.702113, 1.733954, 2.545406
-4.082578, 4.789923, -3.356002
0.826891, -2.443, -3.152656
-3.209298, -0.874387, -2.265157
4.33687, -2.243806, -0.482618
1.420005, 3.00525, -1.219964
2.234646, 2.919316, 3.515821
2.026542, -0.519011, -0.410668
3.650568, -3.422977, -2.186285
-4.864685, -1.464396, 4.751773
0.956839, -2.194827, 0.276417
1.302282, -0.248036, -3.83022
4.364241, 3.351152, 1.527109
1.164157, 0.001841, 1.90866
0.539897, -0.747767, -0.557937
4.157344, -0.360656, 4.656724
3.452523, -4.219059, -4.31357
-1.356179, -0.314884, 2.461091
1.28589, -0.846115, -4.266984
-2.063672, -2.382968, 2.179914
-2.410736, -2.148008, 4.685439
1.982132, 2.551099, -2.449767
4.692041, -0.207488, 4.677366
4.049888, -3.764997, -4.85788
-3.970652, -0.884296, 1.962018
-0.802523, 3.20215, 4.133005
-3.135055, -4.471782, 0.455465
-2.009391, 4.476717, 3.704221
3.114639, 3.634134, -1.458478
-4.112344, -2.563542, -4.852859
1.360811, 4.604283, -3.540264
-0.734195, 0.135534, -2.845521
1.786743, 4.326073, -0.848359
-0.100817, -4.55917, 3.970195
4.381715, -3.18406, -0.648534
2.174758, 1.658362, -4.986674
-2.144965, -4.536504, 4.126113
-0.514215, 4.998654, -4.179233
-3.661657, -3.46547, -3.749295
0.571898, -4.9387, -2.51753
-3.014808, -3.619418, -4.473323
-2.980947, 2.310347, -2.553922
1.70895, 0.725501, 1.471491
-4.762908, 0.264691, 0.467485
-4.869468, -1.761401, -1.369018
-0.816101, -0.724431, 3.670944
-1.326149, -0.748395, -0.449587
3.110237, 2.201995, -4.4044
-1.422794, -1.824916, 3.521448
0.758609, 4.216016, 0.270935
-0.395536, 0.364317, 0.461174
1.093953, 0.343819, 3.072828
-3.496182, 4.364774, -1.408277
-4.810623, 3.935939, -1.565318
-1.830596, 4.879939, -1.464839
-3.90911, -0.848324, 3.90254
4.909136, -4.522106, -0.648765
4.347099, 1.648071, -2.954564
0.718748, -4.395131, -2.55977
1.056779, -1.339054, 0.350297
1.839091, -0.576134, -1.665985
-1.952951, -4.657082, 3.88358
-3.243883, 2.992692, 4.410771
-3.937704, -0.832717, -4.329743
-0.37182, -3.899991, -3.9516
1.461814, -1.656088, 2.893839
0.409267, -1.147952, 2.269181
-4.927985, -4.202343, 1.384779
2.863368, 4.846528, -4.406104
4.344809, -0.322767, 0.765861
-3.01912, -1.193417, -3.190403
-4.860007, 4.929035, -2.957222
-3.425056, -2.665878, 4.44176
0.07537, 3.01609, -0.422006
4.799761, -1.879262, 1.075263
0.719347, 2.462961, 3.530035
3.563796, -2.211536, -4.003231
2.058251, -4.045302, -2.266739
3.874286, 2.730744, 3.509678
4.017946, -1.779816, -1.06016
0.429557, -3.666162, -3.736269
4.724341, 1.070719, -0.127118
-3.038782, 4.964162, -2.010432
-1.248124, 3.919727, -4.932957
-4.325522, -2.907143, 0.384268
3.864696, 0.496443, -2.830908
4.631626, 4.746877, -3.554315
-2.578355, 2.272488, 0.240829
-4.551111, 0.674599, 2.994874
-4.459085, 4.870937, 4.680073
-3.653873, -2.672814, 3.587111
-4.26809, 3.071239, -4.096534
-4.94205, 1.678105, -4.157757
-4.985191, 4.661691, -2.307991
-2.187495, -2.794913, -3.129478
1.128396, 4.277841, -2.258155
4.551436, 1.856356, 3.174722
-4.600414, -0.421056, -4.406619
-1.027174, -2.176263, -3.846709
1.529313, -3.10775, 2.117416
-0.592295, -2.021125, 3.864554
-2.311769, 1.390656, 4.00768
-2.079173, 3.921805, -3.46804
3.886982, -3.48263, -3.910068
2.636589, -4.658441, 1.411248
3.501358, -4.011164, -0.715679
-0.224966, -1.474633, -1.250875
-4.042385, -4.906858, 0.608009
-1.067689, 4.371555, 1.758965
-3.660901, 3.134105, -4.303136
3.536996, -1.047802, -0.663311
-3.999062, -3.367586, 0.405116
4.31533, -3.098451, -2.970949
2.322389, -0.704205, 0.767839
-1.376766, 2.792759, 3.544004
2.786406, 4.723662, 3.53784
-0.85131, 4.145595, 2.817039
-2.297473, 0.092851, -0.785949
0.128434, 2.060642, 4.335707
2.213202, 0.55614, -4.606905
1.333953, -3.334408, 0.398802
-3.096992, 1.648437, 3.299345
-1.561016, -4.994971, 1.030913
4.061846, -0.850971, -4.858905
-1.935435, -2.915133, 4.60151
-1.24605, 2.319403, 3.938392
-1.865731, -2.619141, -1.453513
2.676814, -4.735362, -1.236255
-0.748789, 0.940464, 3.387926
-0.368569, -1.967423, -3.334405
3.290111, 2.155331, -1.951922
-3.548134, 2.635022, -1.234086
-1.121633, -2.91038, -2.983442
-1.069195, 0.179701, -2.807539
1.940379, -1.084319, 2.573906
1.791047, -3.10504, 3.961696
-3.698686, -3.392848, 1.887922
3.116513, 4.248341, -1.942828
3.170068, 4.249794, 1.358354
-2.57196, -2.077989, -3.837969
-0.530847, 4.632831, -1.045074
-2.384106, -1.12583, 0.534417
3.956934, 3.290896, -2.188513
0.648268, -0.822503, 3.983113
-2.846678, 2.992796, 3.905595
0.271024, 1.744808, -1.796086
1.962149, -2.279003, 2.041592
-1.965441, -4.144326, -3.401333
3.524629, -0.739696, -2.302399
4.84307, 2.702564, -1.885746
-2.240684, -3.521708, 3.066717
-2.093889, -2.702728, -4.966085
-1.398745, 4.999511, 2.614676
0.030487, 4.641292, 3.444774
0.628932, -1.78311, 3.512631
-2.80755, -3.514385, -0.405215
1.046777, -1.764344, 0.153855
-2.154262, 1.609249, -3.541053
-3.455727, 0.905746, -4.180974
-3.043197, -0.365608, -4.170821
3.030715, -4.969126, -4.007838
-2.53229, -3.069272, 2.665828
2.962519, 0.794087, -0.879454
1.018411, 4.126299, -1.559426
4.627462, -2.718143, -2.385612
-3.784277, -3.846674, 3.3308
4.479141, -3.237319, 1.301757
-0.394239, -2.422347, 2.904443
1.698805, 2.522142, -2.29853
-4.224262, -4.063632, 0.292045
4.296095, 3.211933, 4.958962
-2.1002, 2.536593, 1.908892
-0.641786, 4.878054, 0.839274
-3.42388, 2.235299, 3.614227
-4.400693, 3.909201, 1.165954
0.281803, -4.016222, 1.09924
-2.168743, -4.051112, 3.811047
